"","Elevation","Body_length","Proboscis_length","Head_diameter","Pollen_head","Pollen_thorax","Pollen_legs","Pollen_abdomen","Pollen_max"
"198","1181.1",0.757365639166104,0.569977243544601,0.698838914685578,0.824978865489999,0.928308823592831,0.73395373775,0.866461283583333,0.77359068625
"199","1181.1",0.757365639166104,0.569977243544601,0.698838914685578,0.824978865489999,0.928308823592831,0.73395373775,0.866461283583333,0.77359068625
"200","1181.1",0.757365639166104,0.569977243544601,0.698838914685578,0.824978865489999,0.928308823592831,0.73395373775,0.866461283583333,0.77359068625
"201","1181.1",0.757365639166104,0.569977243544601,0.698838914685578,0.824978865489999,0.928308823592831,0.73395373775,0.866461283583333,0.77359068625
"202","1181.1",0.861416149979387,0.487089201877934,0.83507301521578,0.48570346526337,0.90000000009,0.725,0.633333333333333,0.75
"203","1181.1",0.699046482864365,0.320667057922535,0.604110962544456,0.384515243333501,0.7550000000755,0.433333333333333,0.466666666666667,0.629166666666667
"204","1181.1",0.699046482864365,0.320667057922535,0.604110962544456,0.384515243333501,0.7550000000755,0.433333333333333,0.466666666666667,0.629166666666667
"205","1181.1",0.764886519404568,0.329935495338699,0.604729937030445,0.491910809959788,0.81134453789542,0.623074229714286,0.600023342666667,0.676120448178571
"206","1181.1",0.764886519404568,0.329935495338699,0.604729937030445,0.491910809959788,0.81134453789542,0.623074229714286,0.600023342666667,0.676120448178571
"207","1181.1",1,0.73832355241784,1,1,0.97959649131796,0.7516739766,0.891773879133333,0.8204239766
"208","1181.1",1,0.73832355241784,1,1,0.97959649131796,0.7516739766,0.891773879133333,0.8204239766
"209","1181.1",1,0.73832355241784,1,1,0.97959649131796,0.7516739766,0.891773879133333,0.8204239766
"210","1181.1",1,0.73832355241784,1,1,0.97959649131796,0.7516739766,0.891773879133333,0.8204239766
"211","1181.1",1,0.73832355241784,1,1,0.97959649131796,0.7516739766,0.891773879133333,0.8204239766
"212","1181.1",0.762513257808031,0.340188662832551,0.665038392980435,0.517184245441815,0.888888888988889,0.645833333333333,0.611111111111111,0.74074074075
"213","1181.1",0.921279644031542,0.700312988967136,0.855357877489431,0.944423404543857,1,0.75,1,0.83333333325
"214","1181.1",0.921279644031542,0.700312988967136,0.855357877489431,0.944423404543857,1,0.75,1,0.83333333325
"215","1181.1",0.660927563501514,0.433392018779343,0.56088029617153,0.404752887719475,0.60000000006,0.578125,0.354166666666667,0.578125
"216","1181.1",0.660927563501514,0.433392018779343,0.56088029617153,0.404752887719475,0.60000000006,0.578125,0.354166666666667,0.578125
"217","1181.1",0.61821550168127,0.352112676056338,0.444647264497919,0.472211702339387,0.750000000075,0.583333333333333,0.555555555555556,0.625
"218","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"219","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"220","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"221","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"222","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"223","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"224","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"225","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"226","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"227","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"228","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"229","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"230","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"231","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"232","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"233","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"234","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"235","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"236","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"237","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"238","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"239","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"240","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"241","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"242","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"243","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"244","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"245","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"246","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"247","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"248","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"249","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"250","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"251","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"252","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"253","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"254","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"255","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"256","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"257","1181.1",0.816750094590246,0.434553501555164,0.736314466779431,0.594480803837979,0.951562500095156,0.64192708334375,0.664930555541667,0.79296875
"258","1181.1",0.26935870045939,0.72887323943662,0.26030954339644,0.607129331579212,0.450000000045,0.375,0.5,0.5
"259","1181.1",0.0435870156521343,0.0868544600938967,0.0580393870639241,0,0.0249999999775,0.0416666666875,0.138888888916667,0.1041666666875
"260","1181.1",0.0943727593648892,0.302083333333333,0.12866728857657,0.104802087027704,0,0.100446428625,0.0416666666666667,0.100446428625
"261","1181.1",0.157536067128362,0.0982350895539906,0.166161044844007,0.071038261951056,0.0146938775586122,0.0739795918214286,0.0476190476190476,0.113265306107143
"262","1181.1",0.157536067128362,0.0982350895539906,0.166161044844007,0.071038261951056,0.0146938775586122,0.0739795918214286,0.0476190476190476,0.113265306107143
"263","1181.1",0.157536067128362,0.0982350895539906,0.166161044844007,0.071038261951056,0.0146938775586122,0.0739795918214286,0.0476190476190476,0.113265306107143
"264","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"265","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"266","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"267","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"268","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"269","1181.1",0.773899440538592,0.537856025023474,0.63919683260675,0.661096383221175,0.680000000108,0.79166666665,0.7,0.79166666665
"270","1181.1",0.773899440538592,0.537856025023474,0.63919683260675,0.661096383221175,0.680000000108,0.79166666665,0.7,0.79166666665
"271","1181.1",0.773899440538592,0.537856025023474,0.63919683260675,0.661096383221175,0.680000000108,0.79166666665,0.7,0.79166666665
"272","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"273","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"274","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"275","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"276","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"277","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"278","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"279","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"280","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"281","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"282","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"283","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"284","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"285","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"286","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"287","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"288","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"289","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"290","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"291","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"292","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"293","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"294","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"295","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"296","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"297","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"298","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"299","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"300","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"301","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"302","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"303","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"304","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
