"","Elevation","Body_length","Proboscis_length","Head_diameter","Pollen_head","Pollen_thorax","Pollen_legs","Pollen_abdomen","Pollen_max"
"155","1181.1",0.61821550168127,0.352112676056338,0.444647264497919,0.472211702339387,0.750000000075,0.583333333333333,0.555555555555556,0.625
"156","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"157","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"158","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"159","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"160","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"161","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"162","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"163","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"164","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"165","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"166","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"167","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"168","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"169","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"170","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"171","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"172","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"173","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"174","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"175","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"176","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"177","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"178","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"179","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"180","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"181","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"182","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"183","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"184","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"185","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"186","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"187","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"188","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"189","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"190","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"191","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"192","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"193","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"194","1181.1",0.528230445171747,0.300327769219484,0.444464416354795,0.412240114857313,0.673466133029847,0.55368802071875,0.496020305,0.5759552609375
"195","1181.1",0.816750094590246,0.434553501555164,0.736314466779431,0.594480803837979,0.951562500095156,0.64192708334375,0.664930555541667,0.79296875
"196","1181.1",0.26935870045939,0.72887323943662,0.26030954339644,0.607129331579212,0.450000000045,0.375,0.5,0.5
"197","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"198","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"199","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"200","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"201","1181.1",0.35568711348613,0.564699306983568,0.209529900265017,0.219722996147206,0.244285714299429,0.397619047625,0.442857142833333,0.410119047625
"202","1181.1",0.773899440538592,0.537856025023474,0.63919683260675,0.661096383221175,0.680000000108,0.79166666665,0.7,0.79166666665
"203","1181.1",0.773899440538592,0.537856025023474,0.63919683260675,0.661096383221175,0.680000000108,0.79166666665,0.7,0.79166666665
"204","1181.1",0.773899440538592,0.537856025023474,0.63919683260675,0.661096383221175,0.680000000108,0.79166666665,0.7,0.79166666665
"205","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"206","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"207","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"208","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"209","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"210","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"211","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"212","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"213","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"214","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"215","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"216","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"217","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"218","1181.1",0.874214966672925,0.890323421948357,0.836075689051131,0.876964589991403,0.80000000018,0.8125,0.907407407333333,0.8125
"219","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"220","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"221","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"222","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"223","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"224","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"225","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"226","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"227","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"228","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"229","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"230","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"231","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"232","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"233","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"234","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"235","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"236","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"237","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"238","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"239","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"240","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"241","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"242","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"243","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"244","1181.1",0.949362660969597,0.812935404320518,0.81499851544727,0.816641950389207,0.748006610596422,0.773244266993243,0.83524693527027,0.807028050777027
"245","1181.1",0.0936814091519519,0,0.0994960921426394,0.80950577543895,0.60000000006,0.75,1,0.75
"246","1181.1",0.837128199481771,0.47981220657277,0.58864664746715,0.697074417739096,0.850000000085,0.791666666666667,0.777777777777778,0.819444444444444
"247","1181.1",0.837128199481771,0.47981220657277,0.58864664746715,0.697074417739096,0.850000000085,0.791666666666667,0.777777777777778,0.819444444444444
"248","1181.1",0.837128199481771,0.47981220657277,0.58864664746715,0.697074417739096,0.850000000085,0.791666666666667,0.777777777777778,0.819444444444444
"249","1181.1",0.837128199481771,0.47981220657277,0.58864664746715,0.697074417739096,0.850000000085,0.791666666666667,0.777777777777778,0.819444444444444
"250","1181.1",0.837128199481771,0.47981220657277,0.58864664746715,0.697074417739096,0.850000000085,0.791666666666667,0.777777777777778,0.819444444444444
"251","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"252","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"253","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"254","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"255","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"256","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"257","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"258","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"259","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"260","1181.1",0.512958465148082,0.441673187265258,0.401147565666644,0.504334947417369,0.555059523880506,0.672619047625,0.654761904722222,0.672619047625
"261","1181.1",0.823866169704669,1,0.809851912788925,0.80950577543895,0.90000000009,1,1,1
"262","1181.2",0.475178013741412,0.133435192258722,0.284809984275134,0.553162279856299,0.5250000000525,0.7128205128,0.661111111133333,0.6950000000495
"263","1181.2",0.422807860468457,0,0.309668575192609,0.210808795653497,0.181250000043125,0.493589743615385,0.381944444416667,0.506250000050625
"264","1181.2",0.422807860468457,0,0.309668575192609,0.210808795653497,0.181250000043125,0.493589743615385,0.381944444416667,0.506250000050625
"265","1181.2",0.422807860468457,0,0.309668575192609,0.210808795653497,0.181250000043125,0.493589743615385,0.381944444416667,0.506250000050625
"266","1181.2",0.422807860468457,0,0.309668575192609,0.210808795653497,0.181250000043125,0.493589743615385,0.381944444416667,0.506250000050625
"267","1181.2",0.422807860468457,0,0.309668575192609,0.210808795653497,0.181250000043125,0.493589743615385,0.381944444416667,0.506250000050625
"268","1181.2",0.422807860468457,0,0.309668575192609,0.210808795653497,0.181250000043125,0.493589743615385,0.381944444416667,0.506250000050625
"269","1181.2",0.422807860468457,0,0.309668575192609,0.210808795653497,0.181250000043125,0.493589743615385,0.381944444416667,0.506250000050625
"270","1181.2",0.115053091817614,0.070550038197097,0.0662469080488814,0.080950577543895,0.170000000017,0.492307692307692,0.744444444444444,0.670000000067
"271","1181.2",0.824005829731418,0,0.38525035604598,0.451974057953414,0.4650000000465,0.577777777794872,0.55,0.630000000063
"272","1181.2",0.824005829731418,0,0.38525035604598,0.451974057953414,0.4650000000465,0.577777777794872,0.55,0.630000000063
"273","1181.2",0.824005829731418,0,0.38525035604598,0.451974057953414,0.4650000000465,0.577777777794872,0.55,0.630000000063
"274","1181.2",0.824005829731418,0,0.38525035604598,0.451974057953414,0.4650000000465,0.577777777794872,0.55,0.630000000063
"275","1181.2",0.319283350081199,0.099944195089551,0.304114648510889,0.333086820300522,0.65450396831545,0.589855514871795,0.400191064074074,0.660704365149404
"276","1181.2",0.319283350081199,0.099944195089551,0.304114648510889,0.333086820300522,0.65450396831545,0.589855514871795,0.400191064074074,0.660704365149404
"277","1181.2",0.319283350081199,0.099944195089551,0.304114648510889,0.333086820300522,0.65450396831545,0.589855514871795,0.400191064074074,0.660704365149404
"278","1181.2",0.319283350081199,0.099944195089551,0.304114648510889,0.333086820300522,0.65450396831545,0.589855514871795,0.400191064074074,0.660704365149404
"279","1181.2",0.319283350081199,0.099944195089551,0.304114648510889,0.333086820300522,0.65450396831545,0.589855514871795,0.400191064074074,0.660704365149404
"280","1181.2",0.319283350081199,0.099944195089551,0.304114648510889,0.333086820300522,0.65450396831545,0.589855514871795,0.400191064074074,0.660704365149404
"281","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"282","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"283","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"284","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"285","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"286","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"287","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"288","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"289","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"290","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"291","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"292","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"293","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"294","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"295","1181.2",0.207955915758901,0.0874476196524064,0.23911620227425,0.177201221880338,0.541270085641627,0.450059280615385,0.209066846041667,0.557059559305706
"296","1181.2",0.261234162023735,0.0916692909663866,0.238181123853425,0.140595247973676,0.56829545458183,0.460985788423077,0.195918866041667,0.57579545458258
"297","1181.2",0.261234162023735,0.0916692909663866,0.238181123853425,0.140595247973676,0.56829545458183,0.460985788423077,0.195918866041667,0.57579545458258
"298","1181.2",0.261234162023735,0.0916692909663866,0.238181123853425,0.140595247973676,0.56829545458183,0.460985788423077,0.195918866041667,0.57579545458258
"299","1181.2",0.261234162023735,0.0916692909663866,0.238181123853425,0.140595247973676,0.56829545458183,0.460985788423077,0.195918866041667,0.57579545458258
"300","1181.2",0.261234162023735,0.0916692909663866,0.238181123853425,0.140595247973676,0.56829545458183,0.460985788423077,0.195918866041667,0.57579545458258
"301","1181.2",0.261234162023735,0.0916692909663866,0.238181123853425,0.140595247973676,0.56829545458183,0.460985788423077,0.195918866041667,0.57579545458258
"302","1181.2",0.261234162023735,0.0916692909663866,0.238181123853425,0.140595247973676,0.56829545458183,0.460985788423077,0.195918866041667,0.57579545458258
